mean,std,max,min,median,skew,kurtosis,quantile1,quantile3,iqr,fft_mean,fft_std,psd_mean,psd_std,adf_statistic,adf_pvalue
0.0010078393691452321,0.0013638548040125352,0.003752398967208137,-0.0006306389800556644,0.0006747830045696901,0.7057642618632656,-0.7218932977732604,-0.00013481864550612954,0.0016189837161846299,0.0017538023616907594,,,3.741655061518393e-07,3.4541986263186824e-06,1.7141958956954855,0.9981627511089889
9.716204432700767e-05,0.002474043465025612,0.0040828944875102025,-0.00571068083991122,-0.00023440357153958757,-0.27150938280076725,-0.36494643974249374,-0.0008116776100450807,0.002011740903753889,0.00282341851379897,,,9.369944424122839e-07,9.247359712827008e-06,6.361336208210942,1.0
0.0001543302683454633,0.009471301133142608,0.13218476839347204,-0.0022603600261845713,-0.0005041567645776013,13.59923695268613,187.35315177644543,-0.002016979998302304,0.0009679103242774545,0.0029848903225797585,,,0.0001528275948934284,0.00024121710870848146,-5.698639640206559,7.768066740600358e-07
0.0003916974932151074,0.002117736987467267,0.0037919976762168517,-0.0046125580611260375,0.00012377866664792236,-0.30694977950040647,-0.3056649094667705,-0.00034999483284536836,0.0020086106956114236,0.002358605528456792,,,8.22334429166083e-07,8.230760898333135e-06,-6.1232471794187795,8.752101994463362e-08
0.0010024954479040625,0.000994747192044233,0.0029835460468348174,-0.00020897623971904977,0.0007746702926851867,0.6579794219664037,-0.7895941964571995,0.0001626945089583387,0.0014664744254559992,0.0013037799164976605,,,1.9204254804967776e-07,1.8501340152393636e-06,-4.3076055544472025,0.0004309323056292358
-0.00019395922781686585,0.002012730203343029,0.0023653541629755637,-0.003334311496018927,9.945793863153085e-06,-0.19145568974915667,-1.4734843719100763,-0.0021411765262655535,0.0017702643820030062,0.00391144090826856,,,6.016168739366832e-07,6.018808384169949e-06,-2.805840591020184,0.0574443123243723
-0.00037419930920409687,0.001851600216975929,0.002343751363696356,-0.003261583380663069,-9.168138194581843e-05,-0.11987425621038676,-1.34762353620862,-0.0021350064072294117,0.001226138663923848,0.0033611450711532598,,,5.146092002014179e-07,5.059258683964652e-06,10.636060841850313,1.0
0.00021538748012403403,0.0023475563108427714,0.00544019662993378,-0.002357496405238635,-0.0005737534165746183,1.0288032023079192,-0.21987357869081636,-0.0015795282743056305,0.0012338445289969968,0.0028133728033026273,,,2.6696972099328505e-06,2.4493200003121108e-05,-1.2217268882591659,0.664180224304182
-0.0004900058245106765,0.001706111448300846,0.0020002962337457575,-0.0031445664153579855,-0.0002539867807627161,-0.12244508688043057,-1.3615999739542515,-0.0021130449370048154,0.0009882197113029179,0.0031012646483077333,,,3.314812390430367e-07,3.204649781110831e-06,-11.33300726849404,1.1009067657707474e-20
-0.0003599394138483533,0.0018238750625502332,0.0019385743939892564,-0.0032135895071405685,-0.00016506695465068333,-0.20201873683419955,-1.4761602106131804,-0.0021259487624547546,0.0014503510109307172,0.0035762997733854718,,,4.3541025134580286e-07,4.2978909816143845e-06,4.972471593463393,1.0
0.0010088017578120073,0.0010476297582695585,0.003080326472172601,-0.0002812401762639638,0.0007878894316490914,0.6013252419651057,-0.8522649545069285,9.171722047085495e-05,0.0016027743052973165,0.0015110570848264615,,,2.394763790454861e-07,2.2042980802388023e-06,1.934196670813474,0.9985810939613304
0.0005204755063057852,0.001890012798769425,0.0035743237485803547,-0.0038989045019661717,0.00025952512260118965,-0.24916325565384595,-0.38990174997545024,-0.000214203175687544,0.0019971996949834647,0.0022114028706710087,,,5.463474499404243e-07,5.394041596429892e-06,4.758075411462943,1.0
-0.00039039375785919646,0.0040428645637385005,0.04635343310519602,-0.0035605061052592646,-0.0006561835841694119,7.7111753982255244,87.17421683418388,-0.003151069759951497,0.0018631433948712584,0.005014213154822755,,,3.2936429039733216e-05,5.2210688925861606e-05,-2.7724282982085127,0.062321397980999955
0.0003522530991885614,0.002135062600479524,0.0038690541632604436,-0.004538522786788235,-1.5152477772062412e-05,-0.16176458957373283,-0.4457120713173648,-0.0005817554433633632,0.002037104440432813,0.0026188598837961763,,,8.519035960324023e-07,8.51920050878921e-06,-5.413720696333955,3.169542368291337e-06
0.0010017170230422856,0.0013950912811886169,0.0037519104835155304,-0.0007209813629742712,0.0007140207558222755,0.601063452589506,-0.8535141171979483,-0.00021697560532629723,0.0017393297312082723,0.0019563053365345695,,,3.892690103864099e-07,3.7493204864618153e-06,-4.125066245401147,0.000880139826331912
-0.00039827212698152883,0.0017770074836958778,0.0018743252799140464,-0.003153477759042289,-0.00024128428435687965,-0.1745008467685912,-1.478351657467445,-0.002115787263846869,0.0013550445611372197,0.0034708318249840886,,,4.600502486741246e-07,4.604662991808184e-06,-0.003898003636369624,0.9582085342787067
-0.0003841008051289963,0.0018313971459769914,0.002294168776643346,-0.003222326406103093,-0.00015282711547115468,-0.11048131049073363,-1.3628091569185627,-0.0021271562881111095,0.0012278686475610812,0.0033550249356721906,,,4.781589123672149e-07,4.704694640777732e-06,3.426174868938811,1.0
0.0009720327340467762,0.0015571301487484145,0.004437120205693645,-0.000719227140507428,0.00042665187902457546,1.0379525338137403,-0.2204908490714903,-0.00021012700563005637,0.0016629360311526398,0.0018730630367826961,,,1.156261124893559e-06,1.0609094256129604e-05,0.5913069674994302,0.9873993893944107
-0.00023403938066330154,0.0020052089753696983,0.00269752016856728,-0.0033510483794998436,3.795073916990077e-05,-0.1181001964688809,-1.3600071236305256,-0.0021404929658501715,0.0015091771474544657,0.003649670113304637,,,4.5613851600427436e-07,4.411388429173481e-06,-10.810999474688096,1.9088843615606988e-19
-0.000226558809103124,0.0019740413683988793,0.0023026249923532305,-0.0032765198925517325,-6.857597850284947e-05,-0.16558543142149976,-1.482732200836579,-0.002132764821794808,0.00172650118315687,0.003859266004951678,,,4.95525781285806e-07,4.8945306784846816e-06,-2.095260725932193,0.2464245528903461
0.0010084361048067953,0.0013134050640374998,0.003651397963949421,-0.0005695190066035138,0.0006879269330966054,0.7055626309634108,-0.7221433655525722,-9.187722514525376e-05,0.0015973263572277574,0.0016892035823730112,,,3.4706279058244065e-07,3.2039593437972877e-06,1.805745911232511,0.9983603453251942
0.00014006022565936547,0.0024249091281825347,0.004046522021781129,-0.005552616293243773,-0.00018476845525583485,-0.2716505058904429,-0.36482421636695594,-0.0007505589082938968,0.0020165272196663864,0.002767086127960283,,,9.001066755347965e-07,8.883324818976674e-06,1.8910433620027884,0.9985134721154748
-0.0010143581060421132,0.0027907192107146143,0.0027153283917868976,-0.0045640998628186935,-0.0010712788782711868,0.044693290540657425,-1.6507246668378954,-0.004070312836233825,0.001965052491186725,0.00603536532742055,,,1.2146786880231382e-06,1.2184473505336024e-05,-6.247216724132453,4.544948822558009e-08
0.0004191288002241568,0.0020755789141338053,0.0037523151372624852,-0.004484602230604651,0.00015541226616733184,-0.30600345466182716,-0.3065771322655588,-0.00030914587341612787,0.0020040627496200614,0.0023132086230361892,,,7.900192324996182e-07,7.907282267885356e-06,-6.105248382341447,9.619553776027816e-08
0.001002558649548894,0.0009710883643730885,0.002936212064923893,-0.00018039267570202355,0.0007803739647442853,0.6570142594688207,-0.7906960404078678,0.00018278066636412404,0.001456714638379708,0.001273933972015584,,,1.8315807855550437e-07,1.764503395396882e-06,-4.27856644148788,0.0004837469894004035
-0.00017738688933867323,0.0020310903062218783,0.002404833728178346,-0.003346862012222118,2.8904842110932805e-05,-0.19187911454447024,-1.4733815089711655,-0.002142083651165194,0.0018051582012503786,0.003947241852415573,,,6.129113009278815e-07,6.131771756429128e-06,-2.6753160804945177,0.07840792641668445
-0.0003629181537826572,0.0018648136544918027,0.0023745426806272008,-0.003271121574925928,-7.758024685244891e-05,-0.11998324866519015,-1.3474467977554687,-0.002135915064627625,0.0012487385816939423,0.003384653646321567,,,5.223189321806819e-07,5.1350058726143175e-06,10.258204935170923,1.0
0.0002656944083763754,0.0023094442028806206,0.005404893761806306,-0.0022700611862092046,-0.0005112536100568832,1.0279640434267825,-0.22096843988930903,-0.0014988512953095778,0.001266295435016218,0.002765146730325796,,,2.5829961604124467e-06,2.3698045290712013e-05,-1.06688538699825,0.7280954093973971
-0.00048560126706998966,0.0017113522932933874,0.002012279018344998,-0.0031480820848628355,-0.00024965322313619254,-0.12228356538015638,-1.361771237420876,-0.002113938965635498,0.0009977643657066437,0.0031117033313421416,,,3.3331583703938614e-07,3.2224594203045463e-06,-8.849142781713423,1.5904004792162962e-14
-0.0003581325926354808,0.0018259166458081439,0.0019435426715972426,-0.0032144412821253354,-0.0001645885415655357,-0.201480228223082,-1.4762825504362764,-0.002125733159346055,0.0014540448648858728,0.0035797780242319277,,,4.3618429608365456e-07,4.305583776885273e-06,5.05510035704501,1.0
0.0010088181810718202,0.0010507726845487085,0.003087240354034293,-0.0002846247371053323,0.0007869112332627992,0.6030481202323542,-0.8500928637110348,9.004417233882123e-05,0.001603670776717081,0.0015136266043782598,,,2.406402400833825e-07,2.2150812018815937e-06,1.9736136621511313,0.9986376681917958
0.0005150197643637556,0.0018993270183650882,0.0035829431294587266,-0.003927809800188697,0.0002540388231864199,-0.2509432205520166,-0.3881847296755403,-0.00022100407306879788,0.0019980666197625396,0.0022190706928313375,,,5.515598297340875e-07,5.445531257254799e-06,5.3216739694971835,1.0
-0.0008027669644075295,0.0029940048558079477,0.003196950442998059,-0.004611621246112918,-0.000859928570662305,0.043370072872657164,-1.6506010272669371,-0.004081933229031165,0.002392498500171314,0.006474431729202479,,,1.3926207707297546e-06,1.3971923847287164e-05,2.2733193984257523,0.9989376054940144
0.0003358696467020599,0.0021553516678753915,0.003886882878759934,-0.004599792240696843,-3.609156419770443e-05,-0.16041312861421234,-0.44704600609124556,-0.000608885664405534,0.0020368548066471703,0.0026457404710527044,,,8.683030430848635e-07,8.683125167514668e-06,-5.4564710194316,2.5750300393548146e-06
0.001001516639155238,0.0014288812771482407,0.0038178780105226906,-0.0007632414108229568,0.0007079773718032811,0.6001841156012214,-0.8545420514152031,-0.0002472205485446466,0.0017584483700829878,0.0020056689186276344,,,4.0858050035600126e-07,3.935273876768983e-06,-4.05605870448787,0.0011438066526559948
-0.00040978632741534384,0.0017633323430676932,0.0018451483483659104,-0.0031439722379218438,-0.0002538133235248097,-0.17469302772512388,-1.4783149902124653,-0.002114057381731982,0.0013297544916213155,0.0034438118733532974,,,4.530823693895609e-07,4.53491576612333e-06,1.1095951693347073,0.9952976871824988
-0.00039708916608947994,0.001816053137949841,0.0022587491662307,-0.0032115748690557666,-0.00016761422261879488,-0.11051086466409442,-1.3627843774190807,-0.002125612086047113,0.0012012939322403327,0.0033269060182874455,,,4.7023532116163895e-07,4.626727864830718e-06,10.803018439892902,1.0
-0.00017565001671354473,0.013178539405707198,0.003603726329856727,-0.18493477055926633,0.0003013752134393144,-13.841241363798956,191.8559415569473,-0.00023524786411144305,0.0013192760332003672,0.0015545238973118103,,,0.0005630987641554152,0.0008701223300106036,-5.549662703086358,1.6306593229545972e-06
-0.00024969282656170773,0.0019876003712860847,0.002656128513535805,-0.00333938684207169,2.0108276657992974e-05,-0.11814045765322412,-1.35997879972675,-0.0021394369258587176,0.0014781668688783611,0.0036176037947370787,,,4.4821657950379635e-07,4.334752393187827e-06,-8.52465893783409,1.0772850357390963e-13
-0.00024042872000435835,0.001958353758054294,0.0022684269783894706,-0.003266380418153858,-8.347023049282143e-05,-0.16580365438590594,-1.4826995201216988,-0.002131657107497631,0.0016967416955822046,0.0038283988030798355,,,4.877655521264322e-07,4.8178593304631e-06,-1.8031907882080567,0.3788787104937546
0.001008151489306879,0.0013407300900585353,0.0037057722111057956,-0.0006030062477293541,0.0006819833222380112,0.7047644090909432,-0.7230889800897775,-0.00011495108651615737,0.0016106388382013392,0.0017255899247174966,,,3.61891812339421e-07,3.3408040044511043e-06,0.905147382185598,0.9931571347155915
0.00012053602611609778,0.0024468492508698167,0.004063309133016446,-0.005622077814223303,-0.00020845888730036677,-0.2703228271005713,-0.3660716501087058,-0.0007803370510828245,0.00201489572623359,0.0027952327773164143,,,9.167189861050572e-07,9.047226405334466e-06,6.230267939545836,1.0
-0.0010142615150610533,0.002760054642802261,0.00267443412940338,-0.004526717871613073,-0.001070569923513176,0.044666894011640715,-1.6506774932058481,-0.0040349754979160934,0.0019321499241868878,0.005967125422102981,,,1.1881617185914072e-06,1.1918493609538318e-05,-3.8708840953606516,0.0022598856334364037
0.0004128698545907914,0.0020855765763389896,0.00376105143368477,-0.00451613317909505,0.0001498775989148271,-0.30771113503046305,-0.3049444603348852,-0.00031657106649163325,0.00200508186856041,0.002321652935052043,,,7.974540221543199e-07,7.981775605770351e-06,-6.088447205613611,1.0505147768922617e-07
0.0010025476048325114,0.0009736767513956812,0.0029417501309580985,-0.0001831459394452395,0.0007794435757659812,0.6583539237725736,-0.7891734773910719,0.00018059774436096632,0.0014566590448339412,0.0012760613004729748,,,1.8394423090553922e-07,1.772124968368491e-06,-3.188366572610697,0.0206680204422305
-6.87603760083246e-05,0.0025366144256048534,0.02118995033652027,-0.0033597361693864514,7.892791040831071e-05,2.762944291098456,22.402788031548074,-0.0021502959203871796,0.0018411647228049333,0.003991460643192113,,,8.26286879176846e-06,1.3969301319324744e-05,-1.8771153505817308,0.34290215641527766
-0.0003584975508951874,0.0018698373438040007,0.002386241657404753,-0.0032743336660132627,-7.315301195376378e-05,-0.11987498323177394,-1.3476052066473938,-0.002136633131499366,0.0012576097258261143,0.00339424285732548,,,5.248148265871015e-07,5.159587259125619e-06,10.117449229749838,1.0
0.0003059479366836563,0.002278181247113234,0.0053762080024171155,-0.002191773925005691,-0.00046006347656657454,1.0286735627758603,-0.22007145362930824,-0.0014353176948134205,0.0012941120758114266,0.002729429770624847,,,2.5140097829472523e-06,2.3064928548177196e-05,-0.9106234067663941,0.7844538487417373
-0.00047800122550239587,0.0017206710365061037,0.002033537755778525,-0.0031551357101307076,-0.00024024356321206142,-0.12238542677238506,-1.3616511071454334,-0.002114963919098045,0.0010130389391633798,0.003128002858261425,,,3.370946534019962e-07,3.2589442055819163e-06,-11.815929900107745,8.638492966087274e-22
-0.0003474302642938389,0.0018383450045442065,0.001969606053080497,-0.0032234659920504782,-0.0001517603063803108,-0.20176327000526834,-1.476216088782,-0.0021272616119176746,0.0014770407550486198,0.0036043023669662944,,,4.4225299612393616e-07,4.365457530313955e-06,6.381016903188926,1.0
0.0010087401688571175,0.0010297322408112923,0.00304528973356355,-0.0002589781533970381,0.0007916907468370482,0.6023840709795473,-0.8509377754182941,0.00010796737353757635,0.0015916099596324784,0.001483642586094902,,,2.3120573365933574e-07,2.1282027225888193e-06,-0.7933994356597581,0.8210532485452525
0.0005311511390144967,0.0018720075197320857,0.0035551606215449283,-0.003847400310860394,0.00027365186838324007,-0.2505317833354043,-0.3885904775009372,-0.00019483517860408028,0.001993088562471712,0.0021879237410757923,,,5.358421958727336e-07,5.29035077985947e-06,3.3270069161719165,1.0
-0.0007698865306215093,0.0029616072851996367,0.003186546570759674,-0.004537463485576154,-0.0008264188097655278,0.04336680005251976,-1.6506012402455195,-0.004013543578025747,0.0023908110397314886,0.006404354617757235,,,1.3626378685972199e-06,1.367112422587944e-05,6.0594147342208,1.0
0.00035906443414198276,0.0021258527843666082,0.0038616441988779115,-0.004508691862611158,-8.022540896490682e-06,-0.160102071816904,-0.44736899235398475,-0.0005732330391765572,0.002036842611460088,0.002610075650636645,,,8.447158345567156e-07,8.447246488376506e-06,-6.141698418606924,7.942634592120829e-08
